2014-11-15 13:26:40 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-1] - Se va obtener historiales con estado EPV 
2014-11-15 13:26:40 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-1] - No se encontro historiales con estado EPV
2014-11-15 13:26:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 13:26:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-1] - No se encontro historiales con estado EPV 
2014-11-15 13:26:40 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-1] - [execute]: Fin de tarea programada Quartz
2014-11-15 13:26:50 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-2] - [execute]: Inicio de tarea programada Quartz
2014-11-15 13:26:50 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 13:26:50 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - Se abrio la conexion a la base de datos
2014-11-15 13:26:50 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-2] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:26:50 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-2] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:26:50 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-2] - Se va obtener historiales con estado EPR 
2014-11-15 13:26:50 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-2] - No se encontro historiales con estado EPR
2014-11-15 13:26:50 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-2] - Se va obtener historiales con estado EPV 
2014-11-15 13:26:50 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-2] - No se encontro historiales con estado EPV
2014-11-15 13:26:50 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 13:26:50 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-2] - No se encontro historiales con estado EPV 
2014-11-15 13:26:50 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-2] - [execute]: Fin de tarea programada Quartz
2014-11-15 13:27:00 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-3] - [execute]: Inicio de tarea programada Quartz
2014-11-15 13:27:00 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-3] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 13:27:00 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-3] - Se abrio la conexion a la base de datos
2014-11-15 13:27:00 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-3] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:27:00 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-3] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:27:00 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-3] - Se va obtener historiales con estado EPR 
2014-11-15 13:27:00 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-3] - No se encontro historiales con estado EPR
2014-11-15 13:27:00 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-3] - Se va obtener historiales con estado EPV 
2014-11-15 13:27:00 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-3] - No se encontro historiales con estado EPV
2014-11-15 13:27:00 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-3] - Termino el proceso de reintentos, No se encontro historiales con estado EPV 
2014-11-15 13:27:00 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-3] - No se encontro historiales con estado EPV 
2014-11-15 13:27:00 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-3] - [execute]: Fin de tarea programada Quartz
2014-11-15 13:27:10 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-4] - [execute]: Inicio de tarea programada Quartz
2014-11-15 13:27:10 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-4] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 13:27:10 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-4] - Se abrio la conexion a la base de datos
2014-11-15 13:27:10 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-4] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:27:10 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-4] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:27:10 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-4] - Se va obtener historiales con estado EPR 
2014-11-15 13:27:10 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-4] - No se encontro historiales con estado EPR
2014-11-15 13:27:10 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-4] - Se va obtener historiales con estado EPV 
2014-11-15 13:27:10 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-4] - Se encontro historiales con estado EPV
2014-11-15 13:27:10 INFO  [Retry] [retryCallDetailTBol] [DefaultQuartzScheduler_Worker-4] - CAMBIANDO A ESTADO REN
2014-11-15 13:27:10 INFO  [GenerateBL] [updateEstado] [DefaultQuartzScheduler_Worker-4] - Se va actualizar el estado del historial 1-204
2014-11-15 13:27:10 INFO  [TBolHistorialDAO] [updateEstado] [DefaultQuartzScheduler_Worker-4] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-15 13:27:10 INFO  [GenerateBL] [findProgramacionTBol] [DefaultQuartzScheduler_Worker-4] - Se va obtener la programacion1-204
2014-11-15 13:27:10 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-4] - Se va dividir la tarea de envio  de 1 historiales entre 1 hilos
2014-11-15 13:27:10 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-4] - ini:0 | bloque:1 | size:0
2014-11-15 13:27:10 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-4] - Se va lanzar 1 hilos.
2014-11-15 13:27:10 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-4] - Se va esperar un tiempo de 10000 minutos enviar los correos
2014-11-15 13:27:10 INFO  [GenerateThreadS] [run] [Thread-14] - Se inicio el hilo para el envio de detalle de 1 historiales
2014-11-15 13:27:10 INFO  [SysParameter] [load] [Thread-14] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:27:10 INFO  [SysParameter] [load] [Thread-14] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:27:10 INFO  [SendBL] [findCorreoByIdTBolString] [Thread-14] - Se va obtener el correo de ticket1-204
2014-11-15 13:27:10 INFO  [TBolCorreoDAO] [findTBol] [Thread-14] - Obteniendo el correo de ticket 1-204
2014-11-15 13:27:10 INFO  [SendBL] [findCorreoByIdTBolString] [Thread-14] - Se encontro el correo satisfactoriamente con id 1-204
2014-11-15 13:27:10 INFO  [GenerateThreadS] [generateTBol] [Thread-14] - Se va a procesar el envio de correo de la linea: 75010057
2014-11-15 13:27:10 INFO  [GenerateThreadS] [procesarCorreos] [Thread-14] - Vamos a procesar el envio al correo de la linea75010057
2014-11-15 13:27:10 INFO  [GenerateThreadS] [procesarEnvio] [Thread-14] - Vamos a procesar a enviar al correo el detalle de llamadas de la linea 75010057
2014-11-15 13:27:10 INFO  [GenerateThreadS] [sendEmail2] [Thread-14] - Se va enviar al correo [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:10 INFO  [MailManager] [sendEmailDetalle] [Thread-14] - Vamos a enviar el mail {subject:Detalle de llamadas de la linea 75010057, content:No se encontraron registros de detalles de llamadas para la informacion solicitada, attachment:null, lstEmailsTo:[ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO], lstEmailsCc:null}
2014-11-15 13:27:10 INFO  [MailManager] [sendEmailDetalle] [Thread-14] - No se envio el mail {subject:Detalle de llamadas de la linea 75010057, content:No se encontraron registros de detalles de llamadas para la informacion solicitada, attachment:null, lstEmailsTo:[ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO], lstEmailsCc:null}
2014-11-15 13:27:10 INFO  [GenerateThreadS] [sendEmail2] [Thread-14] - No se envio el correo [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:10 INFO  [GenerateThreadS] [procesarEnvio] [Thread-14] - No se envio el correo con 0 detalle de llamadas
2014-11-15 13:27:10 INFO  [GenerateThreadS] [procesarCorreos] [Thread-14] - No se envio el correo pendiente [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:10 INFO  [GenerateThreadS] [procesarCorreos] [Thread-14] - No envio el detalle de llamadas
2014-11-15 13:27:10 INFO  [SendBL] [updateHistorialIntentosTBol] [Thread-14] - Se va actualizar el historial 1-204 a fallida
2014-11-15 13:27:10 INFO  [GenerateThreadS] [procesarCorreos] [Thread-14] - No envio el detalle de llamadas y actualizo los intentos del historial
2014-11-15 13:27:10 INFO  [GenerateThreadS] [generateTBol] [Thread-14] - No envio detalles y actualizo los intentos del historial, linea con ticket 1-204
2014-11-15 13:27:10 INFO  [GenerateThreadS] [generateTBol] [Thread-14] - El hilo termino de generar los detalles programados
2014-11-15 13:27:10 INFO  [GenerateThreadS] [run] [Thread-14] - Terminaron todos los hilos de generar los detalles
2014-11-15 13:27:10 INFO  [GenerateThreadS] [run] [Thread-14] - [No envio detalles y actualizo los intentos del historial, nro de linea 75010057]
2014-11-15 13:27:20 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-5] - [execute]: Inicio de tarea programada Quartz
2014-11-15 13:27:20 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-5] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 13:27:20 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-5] - Se abrio la conexion a la base de datos
2014-11-15 13:27:20 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-5] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:27:20 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-5] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:27:20 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-5] - Se va obtener historiales con estado EPR 
2014-11-15 13:27:20 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-5] - No se encontro historiales con estado EPR
2014-11-15 13:27:20 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-5] - Se va obtener historiales con estado EPV 
2014-11-15 13:27:20 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-5] - Se encontro historiales con estado EPV
2014-11-15 13:27:20 INFO  [Retry] [retryCallDetailTBol] [DefaultQuartzScheduler_Worker-5] - CAMBIANDO A ESTADO REN
2014-11-15 13:27:20 INFO  [GenerateBL] [updateEstado] [DefaultQuartzScheduler_Worker-5] - Se va actualizar el estado del historial 1-204
2014-11-15 13:27:20 INFO  [TBolHistorialDAO] [updateEstado] [DefaultQuartzScheduler_Worker-5] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-15 13:27:20 INFO  [GenerateBL] [findProgramacionTBol] [DefaultQuartzScheduler_Worker-5] - Se va obtener la programacion1-204
2014-11-15 13:27:20 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-5] - Se va dividir la tarea de envio  de 1 historiales entre 1 hilos
2014-11-15 13:27:20 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-5] - ini:0 | bloque:1 | size:0
2014-11-15 13:27:20 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-5] - Se va lanzar 1 hilos.
2014-11-15 13:27:20 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-5] - Se va esperar un tiempo de 10000 minutos enviar los correos
2014-11-15 13:27:20 INFO  [GenerateThreadS] [run] [Thread-15] - Se inicio el hilo para el envio de detalle de 1 historiales
2014-11-15 13:27:20 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-4] - [execute]: Fin de tarea programada Quartz
2014-11-15 13:27:20 INFO  [SysParameter] [load] [Thread-15] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:27:20 INFO  [SysParameter] [load] [Thread-15] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:27:20 INFO  [SendBL] [findCorreoByIdTBolString] [Thread-15] - Se va obtener el correo de ticket1-204
2014-11-15 13:27:20 INFO  [TBolCorreoDAO] [findTBol] [Thread-15] - Obteniendo el correo de ticket 1-204
2014-11-15 13:27:20 INFO  [SendBL] [findCorreoByIdTBolString] [Thread-15] - Se encontro el correo satisfactoriamente con id 1-204
2014-11-15 13:27:20 INFO  [GenerateThreadS] [generateTBol] [Thread-15] - Se va a procesar el envio de correo de la linea: 75010057
2014-11-15 13:27:20 INFO  [GenerateThreadS] [procesarCorreos] [Thread-15] - Vamos a procesar el envio al correo de la linea75010057
2014-11-15 13:27:20 INFO  [GenerateThreadS] [procesarEnvio] [Thread-15] - Vamos a procesar a enviar al correo el detalle de llamadas de la linea 75010057
2014-11-15 13:27:20 INFO  [GenerateThreadS] [sendEmail2] [Thread-15] - Se va enviar al correo [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:20 INFO  [MailManager] [sendEmailDetalle] [Thread-15] - Vamos a enviar el mail {subject:Detalle de llamadas de la linea 75010057, content:No se encontraron registros de detalles de llamadas para la informacion solicitada, attachment:null, lstEmailsTo:[ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO], lstEmailsCc:null}
2014-11-15 13:27:20 INFO  [MailManager] [sendEmailDetalle] [Thread-15] - No se envio el mail {subject:Detalle de llamadas de la linea 75010057, content:No se encontraron registros de detalles de llamadas para la informacion solicitada, attachment:null, lstEmailsTo:[ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO], lstEmailsCc:null}
2014-11-15 13:27:20 INFO  [GenerateThreadS] [sendEmail2] [Thread-15] - No se envio el correo [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:20 INFO  [GenerateThreadS] [procesarEnvio] [Thread-15] - No se envio el correo con 0 detalle de llamadas
2014-11-15 13:27:20 INFO  [GenerateThreadS] [procesarCorreos] [Thread-15] - No se envio el correo pendiente [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:20 INFO  [GenerateThreadS] [procesarCorreos] [Thread-15] - No envio el detalle de llamadas
2014-11-15 13:27:20 INFO  [SendBL] [updateHistorialIntentosTBol] [Thread-15] - Se va actualizar el historial 1-204 a fallida
2014-11-15 13:27:20 INFO  [GenerateThreadS] [procesarCorreos] [Thread-15] - No envio el detalle de llamadas y actualizo los intentos del historial
2014-11-15 13:27:20 INFO  [GenerateThreadS] [generateTBol] [Thread-15] - No envio detalles y actualizo los intentos del historial, linea con ticket 1-204
2014-11-15 13:27:20 INFO  [GenerateThreadS] [generateTBol] [Thread-15] - El hilo termino de generar los detalles programados
2014-11-15 13:27:20 INFO  [GenerateThreadS] [run] [Thread-15] - Terminaron todos los hilos de generar los detalles
2014-11-15 13:27:20 INFO  [GenerateThreadS] [run] [Thread-15] - [No envio detalles y actualizo los intentos del historial, nro de linea 75010057]
2014-11-15 13:27:30 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-6] - [execute]: Inicio de tarea programada Quartz
2014-11-15 13:27:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-6] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 13:27:30 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-6] - Se abrio la conexion a la base de datos
2014-11-15 13:27:30 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-6] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:27:30 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-6] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:27:30 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-6] - Se va obtener historiales con estado EPR 
2014-11-15 13:27:30 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-6] - No se encontro historiales con estado EPR
2014-11-15 13:27:30 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-6] - Se va obtener historiales con estado EPV 
2014-11-15 13:27:30 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-6] - Se encontro historiales con estado EPV
2014-11-15 13:27:30 INFO  [Retry] [retryCallDetailTBol] [DefaultQuartzScheduler_Worker-6] - CAMBIANDO A ESTADO REN
2014-11-15 13:27:30 INFO  [GenerateBL] [updateEstado] [DefaultQuartzScheduler_Worker-6] - Se va actualizar el estado del historial 1-204
2014-11-15 13:27:30 INFO  [TBolHistorialDAO] [updateEstado] [DefaultQuartzScheduler_Worker-6] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-15 13:27:30 INFO  [GenerateBL] [findProgramacionTBol] [DefaultQuartzScheduler_Worker-6] - Se va obtener la programacion1-204
2014-11-15 13:27:30 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-6] - Se va dividir la tarea de envio  de 1 historiales entre 1 hilos
2014-11-15 13:27:30 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-6] - ini:0 | bloque:1 | size:0
2014-11-15 13:27:30 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-6] - Se va lanzar 1 hilos.
2014-11-15 13:27:30 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-6] - Se va esperar un tiempo de 10000 minutos enviar los correos
2014-11-15 13:27:30 INFO  [GenerateThreadS] [run] [Thread-16] - Se inicio el hilo para el envio de detalle de 1 historiales
2014-11-15 13:27:30 INFO  [SysParameter] [load] [Thread-16] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:27:30 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-5] - [execute]: Fin de tarea programada Quartz
2014-11-15 13:27:30 INFO  [SysParameter] [load] [Thread-16] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:27:30 INFO  [SendBL] [findCorreoByIdTBolString] [Thread-16] - Se va obtener el correo de ticket1-204
2014-11-15 13:27:30 INFO  [TBolCorreoDAO] [findTBol] [Thread-16] - Obteniendo el correo de ticket 1-204
2014-11-15 13:27:30 INFO  [SendBL] [findCorreoByIdTBolString] [Thread-16] - Se encontro el correo satisfactoriamente con id 1-204
2014-11-15 13:27:30 INFO  [GenerateThreadS] [generateTBol] [Thread-16] - Se va a procesar el envio de correo de la linea: 75010057
2014-11-15 13:27:30 INFO  [GenerateThreadS] [procesarCorreos] [Thread-16] - Vamos a procesar el envio al correo de la linea75010057
2014-11-15 13:27:30 INFO  [GenerateThreadS] [procesarEnvio] [Thread-16] - Vamos a procesar a enviar al correo el detalle de llamadas de la linea 75010057
2014-11-15 13:27:30 INFO  [GenerateThreadS] [sendEmail2] [Thread-16] - Se va enviar al correo [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:30 INFO  [MailManager] [sendEmailDetalle] [Thread-16] - Vamos a enviar el mail {subject:Detalle de llamadas de la linea 75010057, content:No se encontraron registros de detalles de llamadas para la informacion solicitada, attachment:null, lstEmailsTo:[ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO], lstEmailsCc:null}
2014-11-15 13:27:30 INFO  [MailManager] [sendEmailDetalle] [Thread-16] - No se envio el mail {subject:Detalle de llamadas de la linea 75010057, content:No se encontraron registros de detalles de llamadas para la informacion solicitada, attachment:null, lstEmailsTo:[ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO], lstEmailsCc:null}
2014-11-15 13:27:30 INFO  [GenerateThreadS] [sendEmail2] [Thread-16] - No se envio el correo [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:30 INFO  [GenerateThreadS] [procesarEnvio] [Thread-16] - No se envio el correo con 0 detalle de llamadas
2014-11-15 13:27:30 INFO  [GenerateThreadS] [procesarCorreos] [Thread-16] - No se envio el correo pendiente [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:30 INFO  [GenerateThreadS] [procesarCorreos] [Thread-16] - No envio el detalle de llamadas
2014-11-15 13:27:30 INFO  [SendBL] [updateHistorialIntentosTBol] [Thread-16] - Se va actualizar el historial 1-204 a fallida
2014-11-15 13:27:30 INFO  [GenerateThreadS] [procesarCorreos] [Thread-16] - No envio el detalle de llamadas y actualizo los intentos del historial
2014-11-15 13:27:30 INFO  [GenerateThreadS] [generateTBol] [Thread-16] - No envio detalles y actualizo los intentos del historial, linea con ticket 1-204
2014-11-15 13:27:30 INFO  [GenerateThreadS] [generateTBol] [Thread-16] - El hilo termino de generar los detalles programados
2014-11-15 13:27:30 INFO  [GenerateThreadS] [run] [Thread-16] - Terminaron todos los hilos de generar los detalles
2014-11-15 13:27:30 INFO  [GenerateThreadS] [run] [Thread-16] - [No envio detalles y actualizo los intentos del historial, nro de linea 75010057]
2014-11-15 13:27:40 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-7] - [execute]: Inicio de tarea programada Quartz
2014-11-15 13:27:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-7] - Iniciando el reintentador de generacion de detalle y envio de correo
2014-11-15 13:27:40 INFO  [Retry] [retryTBol] [DefaultQuartzScheduler_Worker-7] - Se abrio la conexion a la base de datos
2014-11-15 13:27:40 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-7] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:27:40 INFO  [SysParameter] [load] [DefaultQuartzScheduler_Worker-7] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:27:40 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-7] - Se va obtener historiales con estado EPR 
2014-11-15 13:27:40 INFO  [GenerateBL] [findEPRTBol] [DefaultQuartzScheduler_Worker-7] - No se encontro historiales con estado EPR
2014-11-15 13:27:40 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-7] - Se va obtener historiales con estado EPV 
2014-11-15 13:27:40 INFO  [GenerateBL] [findEPVTBol] [DefaultQuartzScheduler_Worker-7] - Se encontro historiales con estado EPV
2014-11-15 13:27:40 INFO  [Retry] [retryCallDetailTBol] [DefaultQuartzScheduler_Worker-7] - CAMBIANDO A ESTADO REN
2014-11-15 13:27:40 INFO  [GenerateBL] [updateEstado] [DefaultQuartzScheduler_Worker-7] - Se va actualizar el estado del historial 1-204
2014-11-15 13:27:40 INFO  [TBolHistorialDAO] [updateEstado] [DefaultQuartzScheduler_Worker-7] - Se ejecuto el procedimiento almacenado de update intentos
2014-11-15 13:27:40 INFO  [GenerateBL] [findProgramacionTBol] [DefaultQuartzScheduler_Worker-7] - Se va obtener la programacion1-204
2014-11-15 13:27:40 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-7] - Se va dividir la tarea de envio  de 1 historiales entre 1 hilos
2014-11-15 13:27:40 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-7] - ini:0 | bloque:1 | size:0
2014-11-15 13:27:40 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-7] - Se va lanzar 1 hilos.
2014-11-15 13:27:40 INFO  [Send] [generarHilos] [DefaultQuartzScheduler_Worker-7] - Se va esperar un tiempo de 10000 minutos enviar los correos
2014-11-15 13:27:40 INFO  [GenerateThreadS] [run] [Thread-17] - Se inicio el hilo para el envio de detalle de 1 historiales
2014-11-15 13:27:40 INFO  [SysParameter] [load] [Thread-17] - Vamos a iniciar la carga de los parametros del sistema.
2014-11-15 13:27:40 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-6] - [execute]: Fin de tarea programada Quartz
2014-11-15 13:27:40 INFO  [SysParameter] [load] [Thread-17] - Los parametros fueron cargados satisfactoriamente.
2014-11-15 13:27:40 INFO  [SendBL] [findCorreoByIdTBolString] [Thread-17] - Se va obtener el correo de ticket1-204
2014-11-15 13:27:40 INFO  [TBolCorreoDAO] [findTBol] [Thread-17] - Obteniendo el correo de ticket 1-204
2014-11-15 13:27:40 INFO  [SendBL] [findCorreoByIdTBolString] [Thread-17] - Se encontro el correo satisfactoriamente con id 1-204
2014-11-15 13:27:40 INFO  [GenerateThreadS] [generateTBol] [Thread-17] - Se va a procesar el envio de correo de la linea: 75010057
2014-11-15 13:27:40 INFO  [GenerateThreadS] [procesarCorreos] [Thread-17] - Vamos a procesar el envio al correo de la linea75010057
2014-11-15 13:27:40 INFO  [GenerateThreadS] [procesarEnvio] [Thread-17] - Vamos a procesar a enviar al correo el detalle de llamadas de la linea 75010057
2014-11-15 13:27:40 INFO  [GenerateThreadS] [sendEmail2] [Thread-17] - Se va enviar al correo [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:40 INFO  [MailManager] [sendEmailDetalle] [Thread-17] - Vamos a enviar el mail {subject:Detalle de llamadas de la linea 75010057, content:No se encontraron registros de detalles de llamadas para la informacion solicitada, attachment:null, lstEmailsTo:[ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO], lstEmailsCc:null}
2014-11-15 13:27:40 INFO  [MailManager] [sendEmailDetalle] [Thread-17] - No se envio el mail {subject:Detalle de llamadas de la linea 75010057, content:No se encontraron registros de detalles de llamadas para la informacion solicitada, attachment:null, lstEmailsTo:[ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO], lstEmailsCc:null}
2014-11-15 13:27:40 INFO  [GenerateThreadS] [sendEmail2] [Thread-17] - No se envio el correo [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:40 INFO  [GenerateThreadS] [procesarEnvio] [Thread-17] - No se envio el correo con 0 detalle de llamadas
2014-11-15 13:27:40 INFO  [GenerateThreadS] [procesarCorreos] [Thread-17] - No se envio el correo pendiente [ZALLESG@TIGO.NET.BO, PADILLAM@TIGO.NET.BO]
2014-11-15 13:27:40 INFO  [GenerateThreadS] [procesarCorreos] [Thread-17] - No envio el detalle de llamadas
2014-11-15 13:27:40 INFO  [SendBL] [updateHistorialIntentosTBol] [Thread-17] - Se va actualizar el historial 1-204 a fallida
2014-11-15 13:27:40 INFO  [GenerateThreadS] [procesarCorreos] [Thread-17] - No envio el detalle de llamadas y actualizo los intentos del historial
2014-11-15 13:27:40 INFO  [GenerateThreadS] [generateTBol] [Thread-17] - No envio detalles y actualizo los intentos del historial, linea con ticket 1-204
2014-11-15 13:27:40 INFO  [GenerateThreadS] [generateTBol] [Thread-17] - El hilo termino de generar los detalles programados
2014-11-15 13:27:40 INFO  [GenerateThreadS] [run] [Thread-17] - Terminaron todos los hilos de generar los detalles
2014-11-15 13:27:40 INFO  [GenerateThreadS] [run] [Thread-17] - [No envio detalles y actualizo los intentos del historial, nro de linea 75010057]
2014-11-15 13:27:50 INFO  [QuartzGenerate] [execute] [DefaultQuartzScheduler_Worker-8] - [execute]: Inicio de tarea programada Quartz
